2022-05-31 13:37:09.8980|INFO|Logger|<- move G5
2022-05-31 13:37:09.9670|INFO|Logger|-> move D8
2022-05-31 13:37:09.9670|INFO|Logger|<- move G4
2022-05-31 13:37:10.0360|INFO|Logger|-> move C8
2022-05-31 13:37:10.0380|INFO|Logger|<- move G3
2022-05-31 13:37:10.0861|INFO|Logger|-> move B8
2022-05-31 13:37:10.0861|INFO|Logger|<- move G2
2022-05-31 13:37:10.1231|INFO|Logger|-> move B9
2022-05-31 13:37:10.1231|INFO|Logger|Killing client process...
2022-05-31 13:37:10.6271|INFO|Logger|Loss 
2022-05-31 13:37:10.6271|INFO|Logger|----------------------
2022-05-31 13:37:10.6271|INFO|Logger|Executing run #17
2022-05-31 13:37:10.6271|INFO|Logger|Chosen color for player: Black
2022-05-31 13:37:10.8541|INFO|Logger|-> move E8
2022-05-31 13:37:11.0781|INFO|Logger|<- move E2
2022-05-31 13:37:11.2131|INFO|Logger|-> move E7
2022-05-31 13:37:11.2131|INFO|Logger|<- move E3
2022-05-31 13:37:11.3851|INFO|Logger|-> move E6
2022-05-31 13:37:11.3851|INFO|Logger|<- move E4
2022-05-31 13:37:11.5311|INFO|Logger|-> wall W6h
2022-05-31 13:37:11.5441|INFO|Logger|<- wall U1h
2022-05-31 13:37:11.6941|INFO|Logger|-> move E5
2022-05-31 13:37:11.6941|INFO|Logger|<- jump E6
2022-05-31 13:37:11.8262|INFO|Logger|-> move E4
2022-05-31 13:37:11.8262|INFO|Logger|<- wall W1h
2022-05-31 13:37:11.9932|INFO|Logger|-> move F4
2022-05-31 13:37:11.9932|INFO|Logger|<- wall Y1h
2022-05-31 13:37:12.1112|INFO|Logger|-> move G4
2022-05-31 13:37:12.1132|INFO|Logger|<- move F6
2022-05-31 13:37:12.2182|INFO|Logger|-> wall Y4h
2022-05-31 13:37:12.2182|INFO|Logger|<- move G6
2022-05-31 13:37:12.3502|INFO|Logger|-> wall X3h
2022-05-31 13:37:12.3502|INFO|Logger|<- move G7
2022-05-31 13:37:12.4402|INFO|Logger|-> move H4
2022-05-31 13:37:12.4422|INFO|Logger|<- move G8
2022-05-31 13:37:12.5142|INFO|Logger|-> move I4
2022-05-31 13:37:12.5142|INFO|Logger|<- move G9
2022-05-31 13:37:12.5142|INFO|Logger|Killing client process...
2022-05-31 13:37:13.0182|INFO|Logger|Win 
2022-05-31 13:37:13.0182|INFO|Logger|----------------------
2022-05-31 13:37:13.0182|INFO|Logger|Executing run #18
2022-05-31 13:37:13.0182|INFO|Logger|Chosen color for player: White
2022-05-31 13:37:13.2572|INFO|Logger|<- move E8
2022-05-31 13:37:13.4002|INFO|Logger|-> move E2
2022-05-31 13:37:13.4002|INFO|Logger|<- move E7
2022-05-31 13:37:13.5522|INFO|Logger|-> move E3
2022-05-31 13:37:13.5672|INFO|Logger|<- wall U8h
2022-05-31 13:37:13.7023|INFO|Logger|-> move E4
2022-05-31 13:37:13.7053|INFO|Logger|<- move E6
2022-05-31 13:37:13.8293|INFO|Logger|-> move E5
2022-05-31 13:37:13.8293|INFO|Logger|<- jump E4
2022-05-31 13:37:13.9603|INFO|Logger|-> move E6
2022-05-31 13:37:13.9603|INFO|Logger|<- move E3
2022-05-31 13:37:14.0533|INFO|Logger|-> move E7
2022-05-31 13:37:14.0533|INFO|Logger|<- move E2
2022-05-31 13:37:14.1113|INFO|Logger|-> move E8
2022-05-31 13:37:14.1113|INFO|Logger|<- move E1
2022-05-31 13:37:14.1113|INFO|Logger|Killing client process...
2022-05-31 13:37:14.6173|INFO|Logger|Win 
2022-05-31 13:37:14.6173|INFO|Logger|----------------------
2022-05-31 13:37:14.6173|INFO|Logger|Executing run #19
2022-05-31 13:37:14.6173|INFO|Logger|Chosen color for player: Black
2022-05-31 13:37:14.8393|INFO|Logger|-> move E8
2022-05-31 13:37:14.9233|INFO|Logger|<- move E2
2022-05-31 13:37:15.0513|INFO|Logger|-> wall V8v
2022-05-31 13:37:15.0713|INFO|Logger|<- move E3
2022-05-31 13:37:15.2083|INFO|Logger|-> wall W8v
2022-05-31 13:37:15.2083|INFO|Logger|<- move E4
2022-05-31 13:37:15.3494|INFO|Logger|-> move E7
2022-05-31 13:37:15.3494|INFO|Logger|<- move E5
2022-05-31 13:37:15.4744|INFO|Logger|-> move E6
2022-05-31 13:37:15.4744|INFO|Logger|<- jump E7
2022-05-31 13:37:15.6004|INFO|Logger|-> move E5
2022-05-31 13:37:15.6004|INFO|Logger|<- wall U1h
2022-05-31 13:37:15.7294|INFO|Logger|-> wall W5h
2022-05-31 13:37:15.7334|INFO|Logger|<- move E8
2022-05-31 13:37:15.8374|INFO|Logger|-> move E4
2022-05-31 13:37:15.8374|INFO|Logger|<- wall W1h
2022-05-31 13:37:15.9184|INFO|Logger|-> move F4
2022-05-31 13:37:15.9204|INFO|Logger|<- move E9
2022-05-31 13:37:15.9204|INFO|Logger|Killing client process...
2022-05-31 13:37:16.4234|INFO|Logger|Win 
2022-05-31 13:37:16.4234|INFO|Logger|----------------------
2022-05-31 13:37:16.4234|INFO|Logger|Executing run #20
2022-05-31 13:37:16.4234|INFO|Logger|Chosen color for player: Black
2022-05-31 13:37:16.6314|INFO|Logger|-> move E8
2022-05-31 13:37:16.7334|INFO|Logger|<- move E2
2022-05-31 13:37:16.8604|INFO|Logger|-> move E7
2022-05-31 13:37:16.8604|INFO|Logger|<- move E3
2022-05-31 13:37:16.9944|INFO|Logger|-> move E6
2022-05-31 13:37:16.9984|INFO|Logger|<- move E4
2022-05-31 13:37:17.1305|INFO|Logger|-> wall W6h
2022-05-31 13:37:17.1385|INFO|Logger|<- move E5
2022-05-31 13:37:17.2705|INFO|Logger|-> wall V5h
2022-05-31 13:37:17.2805|INFO|Logger|<- move F5
2022-05-31 13:37:17.4125|INFO|Logger|-> wall U5v
2022-05-31 13:37:17.4215|INFO|Logger|<- wall U1h
2022-05-31 13:37:17.5555|INFO|Logger|-> move F6
2022-05-31 13:37:17.5595|INFO|Logger|<- wall W1h
2022-05-31 13:37:17.6895|INFO|Logger|-> move G6
2022-05-31 13:37:17.6895|INFO|Logger|<- wall Y1h
2022-05-31 13:37:17.7925|INFO|Logger|-> move H6
2022-05-31 13:37:17.7925|INFO|Logger|<- move F6
2022-05-31 13:37:17.8945|INFO|Logger|-> move I6
2022-05-31 13:37:17.8945|INFO|Logger|<- move G6
2022-05-31 13:37:18.0075|INFO|Logger|-> move I5
2022-05-31 13:37:18.0075|INFO|Logger|<- move G7
2022-05-31 13:37:18.0965|INFO|Logger|-> move I4
2022-05-31 13:37:18.0965|INFO|Logger|<- move G8
2022-05-31 13:37:18.1815|INFO|Logger|-> wall Z4v
2022-05-31 13:37:18.1815|INFO|Logger|<- move G9
2022-05-31 13:37:18.1815|INFO|Logger|Killing client process...
2022-05-31 13:37:18.6865|INFO|Logger|Win 
2022-05-31 13:37:18.6865|INFO|Logger|----------------------
2022-05-31 13:37:18.6865|INFO|Logger|Executing run #21
2022-05-31 13:37:18.6865|INFO|Logger|Chosen color for player: White
2022-05-31 13:37:18.9506|INFO|Logger|<- move E8
2022-05-31 13:37:19.0776|INFO|Logger|-> wall U1v
2022-05-31 13:37:19.0906|INFO|Logger|<- move E7
2022-05-31 13:37:19.2246|INFO|Logger|-> move E2
2022-05-31 13:37:19.2276|INFO|Logger|<- move E6
2022-05-31 13:37:19.4016|INFO|Logger|-> move E3
2022-05-31 13:37:19.4166|INFO|Logger|<- wall U8h
2022-05-31 13:37:19.5826|INFO|Logger|-> move E4
2022-05-31 13:37:19.5826|INFO|Logger|<- move E5
2022-05-31 13:37:19.7396|INFO|Logger|-> wall W1h
2022-05-31 13:37:19.7446|INFO|Logger|<- jump E3
2022-05-31 13:37:19.8486|INFO|Logger|-> wall V1v
2022-05-31 13:37:19.8536|INFO|Logger|<- wall W8h
2022-05-31 13:37:19.9676|INFO|Logger|-> move E5
2022-05-31 13:37:19.9676|INFO|Logger|<- move E2
2022-05-31 13:37:20.0576|INFO|Logger|-> move E6
2022-05-31 13:37:20.0576|INFO|Logger|<- move F2
2022-05-31 13:37:20.1436|INFO|Logger|-> move E7
2022-05-31 13:37:20.1436|INFO|Logger|<- wall Y8h
2022-05-31 13:37:20.2336|INFO|Logger|-> move E8
2022-05-31 13:37:20.2336|INFO|Logger|<- move G2
2022-05-31 13:37:20.2966|INFO|Logger|-> move D8
2022-05-31 13:37:20.2966|INFO|Logger|<- move G1
2022-05-31 13:37:20.2966|INFO|Logger|Killing client process...
2022-05-31 13:37:20.8067|INFO|Logger|Win 
2022-05-31 13:37:20.8067|INFO|Logger|----------------------
2022-05-31 13:37:20.8067|INFO|Logger|Executing run #22
2022-05-31 13:37:20.8067|INFO|Logger|Chosen color for player: White
2022-05-31 13:37:21.0367|INFO|Logger|<- move E8
2022-05-31 13:37:21.1637|INFO|Logger|-> move E2
2022-05-31 13:37:21.1637|INFO|Logger|<- move E7
2022-05-31 13:37:21.2947|INFO|Logger|-> wall V1v
2022-05-31 13:37:21.3227|INFO|Logger|<- move E6
2022-05-31 13:37:21.4617|INFO|Logger|-> move E3
2022-05-31 13:37:21.4617|INFO|Logger|<- wall U8h
2022-05-31 13:37:21.5937|INFO|Logger|-> move E4
2022-05-31 13:37:21.6027|INFO|Logger|<- wall W8h
2022-05-31 13:37:21.7307|INFO|Logger|-> move E5
2022-05-31 13:37:21.7307|INFO|Logger|<- jump E4
2022-05-31 13:37:21.8387|INFO|Logger|-> wall W2h
2022-05-31 13:37:21.8387|INFO|Logger|<- move E3
2022-05-31 13:37:21.9417|INFO|Logger|-> move E6
2022-05-31 13:37:21.9417|INFO|Logger|<- move F3
2022-05-31 13:37:22.0357|INFO|Logger|-> wall W3h
2022-05-31 13:37:22.0357|INFO|Logger|<- move G3
2022-05-31 13:37:22.1247|INFO|Logger|-> wall V3v
2022-05-31 13:37:22.1247|INFO|Logger|<- wall Y8h
2022-05-31 13:37:22.2087|INFO|Logger|-> move E7
2022-05-31 13:37:22.2087|INFO|Logger|<- move G2
2022-05-31 13:37:22.2867|INFO|Logger|-> wall W4h
2022-05-31 13:37:22.2867|INFO|Logger|<- move G1
2022-05-31 13:37:22.2867|INFO|Logger|Killing client process...
2022-05-31 13:37:22.7918|INFO|Logger|Win 
2022-05-31 13:37:22.7918|INFO|Logger|----------------------
2022-05-31 13:37:22.7918|INFO|Logger|Executing run #23
2022-05-31 13:37:22.7988|INFO|Logger|Chosen color for player: White
2022-05-31 13:37:23.0288|INFO|Logger|<- move E8
2022-05-31 13:37:23.1678|INFO|Logger|-> wall U1v
2022-05-31 13:37:23.1798|INFO|Logger|<- move E7
2022-05-31 13:37:23.3068|INFO|Logger|-> move E2
2022-05-31 13:37:23.3148|INFO|Logger|<- move E6
2022-05-31 13:37:23.4588|INFO|Logger|-> wall V1v
2022-05-31 13:37:23.4588|INFO|Logger|<- move E5
2022-05-31 13:37:23.6758|INFO|Logger|-> move E3
2022-05-31 13:37:23.6758|INFO|Logger|<- move E4
2022-05-31 13:37:23.8138|INFO|Logger|-> jump E5
2022-05-31 13:37:23.8138|INFO|Logger|<- move E3
2022-05-31 13:37:23.9178|INFO|Logger|-> move E6
2022-05-31 13:37:23.9178|INFO|Logger|<- move E2
2022-05-31 13:37:24.0288|INFO|Logger|-> wall W3h
2022-05-31 13:37:24.0318|INFO|Logger|<- move E1
2022-05-31 13:37:24.0318|INFO|Logger|Killing client process...
2022-05-31 13:37:24.5339|INFO|Logger|Win 
2022-05-31 13:37:24.5339|INFO|Logger|----------------------
2022-05-31 13:37:24.5339|INFO|Logger|Executing run #24
2022-05-31 13:37:24.5339|INFO|Logger|Chosen color for player: White
2022-05-31 13:37:24.8139|INFO|Logger|<- move E8
2022-05-31 13:37:24.9449|INFO|Logger|-> move E2
2022-05-31 13:37:24.9559|INFO|Logger|<- move E7
2022-05-31 13:37:25.0829|INFO|Logger|-> move E3
2022-05-31 13:37:25.0829|INFO|Logger|<- move E6
2022-05-31 13:37:25.2189|INFO|Logger|-> move E4
2022-05-31 13:37:25.2189|INFO|Logger|<- wall U8h
2022-05-31 13:37:25.3509|INFO|Logger|-> wall W1h
2022-05-31 13:37:25.3709|INFO|Logger|<- move E5
2022-05-31 13:37:25.5009|INFO|Logger|-> wall V1v
2022-05-31 13:37:25.5009|INFO|Logger|<- jump E3
2022-05-31 13:37:25.6079|INFO|Logger|-> move E5
2022-05-31 13:37:25.6079|INFO|Logger|<- wall W8h
2022-05-31 13:37:25.7089|INFO|Logger|-> wall W2h
2022-05-31 13:37:25.7089|INFO|Logger|<- move F3
2022-05-31 13:37:25.8220|INFO|Logger|-> move E6
2022-05-31 13:37:25.8220|INFO|Logger|<- wall Y8h
2022-05-31 13:37:25.8960|INFO|Logger|-> move E7
2022-05-31 13:37:25.8960|INFO|Logger|<- move G3
2022-05-31 13:37:25.9620|INFO|Logger|-> move E8
2022-05-31 13:37:25.9620|INFO|Logger|<- move G2
2022-05-31 13:37:26.0320|INFO|Logger|-> wall W5h
2022-05-31 13:37:26.0320|INFO|Logger|<- move G1
2022-05-31 13:37:26.0320|INFO|Logger|Killing client process...
2022-05-31 13:37:26.5380|INFO|Logger|Win 
2022-05-31 13:37:26.5430|INFO|Logger|----------------------
2022-05-31 13:37:26.5430|INFO|Logger|Executing run #25
2022-05-31 13:37:26.5430|INFO|Logger|Chosen color for player: White
2022-05-31 13:37:26.7950|INFO|Logger|<- move E8
2022-05-31 13:37:26.9230|INFO|Logger|-> move E2
2022-05-31 13:37:26.9230|INFO|Logger|<- move E7
2022-05-31 13:37:27.0590|INFO|Logger|-> wall V1v
2022-05-31 13:37:27.0810|INFO|Logger|<- move E6
2022-05-31 13:37:27.2140|INFO|Logger|-> move E3
2022-05-31 13:37:27.2140|INFO|Logger|<- move E5
2022-05-31 13:37:27.3590|INFO|Logger|-> move E4
2022-05-31 13:37:27.3590|INFO|Logger|<- wall U8h
2022-05-31 13:37:27.5090|INFO|Logger|-> jump E6
2022-05-31 13:37:27.5220|INFO|Logger|<- wall W8h
2022-05-31 13:37:27.6481|INFO|Logger|-> wall W3h
2022-05-31 13:37:27.6531|INFO|Logger|<- wall Y8h
2022-05-31 13:37:27.7461|INFO|Logger|-> move E7
2022-05-31 13:37:27.7461|INFO|Logger|<- move E4
2022-05-31 13:37:27.8321|INFO|Logger|-> move E8
2022-05-31 13:37:27.8321|INFO|Logger|<- move F4
2022-05-31 13:37:27.8981|INFO|Logger|-> move D8
2022-05-31 13:37:27.9001|INFO|Logger|<- wall S8h
2022-05-31 13:37:28.0051|INFO|Logger|-> move E8
2022-05-31 13:37:28.0051|INFO|Logger|<- move G4
2022-05-31 13:37:28.1161|INFO|Logger|-> move F8
2022-05-31 13:37:28.1161|INFO|Logger|<- move G3
2022-05-31 13:37:28.2201|INFO|Logger|-> move G8
2022-05-31 13:37:28.2201|INFO|Logger|<- move G2
2022-05-31 13:37:28.3231|INFO|Logger|-> wall Y5h
2022-05-31 13:37:28.3231|INFO|Logger|<- move G1
2022-05-31 13:37:28.3231|INFO|Logger|Killing client process...
2022-05-31 13:37:28.8291|INFO|Logger|Win 
2022-05-31 13:37:28.8291|INFO|Logger|----------------------
2022-05-31 13:37:28.8291|INFO|Logger|Executing run #26
2022-05-31 13:37:28.8291|INFO|Logger|Chosen color for player: Black
2022-05-31 13:37:29.0461|INFO|Logger|-> move E8
2022-05-31 13:37:29.1351|INFO|Logger|<- move E2
2022-05-31 13:37:29.2671|INFO|Logger|-> move E7
2022-05-31 13:37:29.2871|INFO|Logger|<- move E3
2022-05-31 13:37:29.4382|INFO|Logger|-> move E6
2022-05-31 13:37:29.4482|INFO|Logger|<- wall U1h
2022-05-31 13:37:29.5832|INFO|Logger|-> wall W6h
2022-05-31 13:37:29.5912|INFO|Logger|<- move E4
2022-05-31 13:37:29.7242|INFO|Logger|-> wall V5h
2022-05-31 13:37:29.7302|INFO|Logger|<- wall W1h
2022-05-31 13:37:29.8642|INFO|Logger|-> move F6
2022-05-31 13:37:29.8662|INFO|Logger|<- move E5
2022-05-31 13:37:29.9802|INFO|Logger|-> move G6
2022-05-31 13:37:29.9802|INFO|Logger|<- wall Y1h
2022-05-31 13:37:30.0982|INFO|Logger|-> wall Y6h
2022-05-31 13:37:30.1022|INFO|Logger|<- move F5
2022-05-31 13:37:30.2012|INFO|Logger|-> move H6
2022-05-31 13:37:30.2012|INFO|Logger|<- move F6
2022-05-31 13:37:30.3102|INFO|Logger|-> move I6
2022-05-31 13:37:30.3102|INFO|Logger|<- move G6
2022-05-31 13:37:30.4202|INFO|Logger|-> move I5
2022-05-31 13:37:30.4202|INFO|Logger|<- move H6
2022-05-31 13:37:30.5242|INFO|Logger|-> wall Z5v
2022-05-31 13:37:30.5242|INFO|Logger|<- move G6
2022-05-31 13:37:30.6352|INFO|Logger|-> move I4
2022-05-31 13:37:30.6352|INFO|Logger|<- move F6
2022-05-31 13:37:30.7232|INFO|Logger|-> move I3
2022-05-31 13:37:30.7252|INFO|Logger|<- move G6
2022-05-31 13:37:30.8192|INFO|Logger|-> move I2
2022-05-31 13:37:30.8192|INFO|Logger|<- move F6
2022-05-31 13:37:30.8912|INFO|Logger|-> move I1
2022-05-31 13:37:30.8912|INFO|Logger|Killing client process...
2022-05-31 13:37:31.3943|INFO|Logger|Loss 
2022-05-31 13:37:31.3953|INFO|Logger|----------------------
2022-05-31 13:37:31.3953|INFO|Logger|Executing run #27
2022-05-31 13:37:31.3953|INFO|Logger|Chosen color for player: Black
2022-05-31 13:37:31.6463|INFO|Logger|-> move E8
2022-05-31 13:37:31.8093|INFO|Logger|<- move E2
2022-05-31 13:37:32.0483|INFO|Logger|-> move E7
2022-05-31 13:37:32.0573|INFO|Logger|<- move E3
2022-05-31 13:37:32.2563|INFO|Logger|-> move E6
2022-05-31 13:37:32.2563|INFO|Logger|<- move E4
2022-05-31 13:37:32.4693|INFO|Logger|-> move E5
2022-05-31 13:37:32.4813|INFO|Logger|<- wall U1h
2022-05-31 13:37:32.6853|INFO|Logger|-> jump E3
2022-05-31 13:37:32.6983|INFO|Logger|<- move E5
2022-05-31 13:37:32.8514|INFO|Logger|-> move E2
2022-05-31 13:37:32.8514|INFO|Logger|<- wall W1h
2022-05-31 13:37:32.9664|INFO|Logger|-> move F2
2022-05-31 13:37:32.9844|INFO|Logger|<- move E6
2022-05-31 13:37:33.1284|INFO|Logger|-> move G2
2022-05-31 13:37:33.1284|INFO|Logger|<- move E7
2022-05-31 13:37:33.2354|INFO|Logger|-> wall Y2h
2022-05-31 13:37:33.2354|INFO|Logger|<- wall Y1h
2022-05-31 13:37:33.3104|INFO|Logger|-> move H2
2022-05-31 13:37:33.3104|INFO|Logger|<- move E8
2022-05-31 13:37:33.3684|INFO|Logger|-> move I2
2022-05-31 13:37:33.3684|INFO|Logger|<- move E9
2022-05-31 13:37:33.3684|INFO|Logger|Killing client process...
2022-05-31 13:37:33.8714|INFO|Logger|Win 
2022-05-31 13:37:33.8714|INFO|Logger|----------------------
2022-05-31 13:37:33.8714|INFO|Logger|Executing run #28
2022-05-31 13:37:33.8784|INFO|Logger|Chosen color for player: White
2022-05-31 13:37:34.1244|INFO|Logger|<- move E8
2022-05-31 13:37:34.2614|INFO|Logger|-> move E2
2022-05-31 13:37:34.2654|INFO|Logger|<- move E7
2022-05-31 13:37:34.4074|INFO|Logger|-> move E3
2022-05-31 13:37:34.4074|INFO|Logger|<- wall U8h
2022-05-31 13:37:34.5555|INFO|Logger|-> move E4
2022-05-31 13:37:34.5625|INFO|Logger|<- wall W8h
2022-05-31 13:37:34.7085|INFO|Logger|-> move E5
2022-05-31 13:37:34.7085|INFO|Logger|<- move E6
2022-05-31 13:37:34.8375|INFO|Logger|-> jump E7
2022-05-31 13:37:34.8375|INFO|Logger|<- move E5
2022-05-31 13:37:34.9405|INFO|Logger|-> move E8
2022-05-31 13:37:34.9405|INFO|Logger|<- wall Y8h
2022-05-31 13:37:35.0245|INFO|Logger|-> wall W5h
2022-05-31 13:37:35.0315|INFO|Logger|<- move E4
2022-05-31 13:37:35.0985|INFO|Logger|-> move D8
2022-05-31 13:37:35.0985|INFO|Logger|<- move E3
2022-05-31 13:37:35.1665|INFO|Logger|-> move C8
2022-05-31 13:37:35.1665|INFO|Logger|<- wall S8h
2022-05-31 13:37:35.2905|INFO|Logger|-> wall U5h
2022-05-31 13:37:35.2945|INFO|Logger|<- move E2
2022-05-31 13:37:35.3855|INFO|Logger|-> wall T5v
2022-05-31 13:37:35.3855|INFO|Logger|<- move E1
2022-05-31 13:37:35.3885|INFO|Logger|Killing client process...
2022-05-31 13:37:35.8925|INFO|Logger|Win 
2022-05-31 13:37:35.8925|INFO|Logger|----------------------
2022-05-31 13:37:35.8925|INFO|Logger|Executing run #29
2022-05-31 13:37:35.8925|INFO|Logger|Chosen color for player: White
2022-05-31 13:37:36.1615|INFO|Logger|<- move E8
2022-05-31 13:37:36.3015|INFO|Logger|-> move E2
2022-05-31 13:37:36.3015|INFO|Logger|<- move E7
2022-05-31 13:37:36.4546|INFO|Logger|-> move E3
2022-05-31 13:37:36.4546|INFO|Logger|<- move E6
2022-05-31 13:37:36.5836|INFO|Logger|-> move E4
2022-05-31 13:37:36.5836|INFO|Logger|<- move E5
2022-05-31 13:37:36.7216|INFO|Logger|-> jump E6
2022-05-31 13:37:36.7216|INFO|Logger|<- move E4
2022-05-31 13:37:36.8396|INFO|Logger|-> move E7
2022-05-31 13:37:36.8396|INFO|Logger|<- move E3
2022-05-31 13:37:36.9306|INFO|Logger|-> move E8
2022-05-31 13:37:36.9346|INFO|Logger|<- wall U8h
2022-05-31 13:37:36.9946|INFO|Logger|-> move E9
2022-05-31 13:37:36.9956|INFO|Logger|Killing client process...
2022-05-31 13:37:37.5006|INFO|Logger|Loss 
2022-05-31 13:37:37.5006|INFO|Logger|----------------------
2022-05-31 13:37:37.5006|INFO|Logger|Executing run #30
2022-05-31 13:37:37.5006|INFO|Logger|Chosen color for player: Black
2022-05-31 13:37:37.6966|INFO|Logger|-> move E8
2022-05-31 13:37:37.8076|INFO|Logger|<- move E2
2022-05-31 13:37:37.9486|INFO|Logger|-> move E7
2022-05-31 13:37:37.9486|INFO|Logger|<- move E3
2022-05-31 13:37:38.0867|INFO|Logger|-> move E6
2022-05-31 13:37:38.0957|INFO|Logger|<- wall U1h
2022-05-31 13:37:38.2367|INFO|Logger|-> move E5
2022-05-31 13:37:38.2367|INFO|Logger|<- move E4
2022-05-31 13:37:38.3717|INFO|Logger|-> jump E3
2022-05-31 13:37:38.3717|INFO|Logger|<- move E5
2022-05-31 13:37:38.4987|INFO|Logger|-> move E2
2022-05-31 13:37:38.4987|INFO|Logger|<- wall W1h
2022-05-31 13:37:38.6067|INFO|Logger|-> wall W2h
2022-05-31 13:37:38.6067|INFO|Logger|<- move E6
2022-05-31 13:37:38.6757|INFO|Logger|-> move F2
2022-05-31 13:37:38.6757|INFO|Logger|<- wall Y1h
2022-05-31 13:37:38.7537|INFO|Logger|-> wall X1v
2022-05-31 13:37:38.7577|INFO|Logger|<- move E7
2022-05-31 13:37:38.8017|INFO|Logger|-> move E2
2022-05-31 13:37:38.8017|INFO|Logger|<- move E8
2022-05-31 13:37:38.8347|INFO|Logger|-> move D2
2022-05-31 13:37:38.8367|INFO|Logger|<- wall S1h
2022-05-31 13:37:39.2147|INFO|Logger|-> move D3
2022-05-31 13:37:39.2147|INFO|Logger|<- move E9
2022-05-31 13:37:39.2147|INFO|Logger|Killing client process...
2022-05-31 13:37:39.7187|INFO|Logger|Win 
2022-05-31 13:37:39.7187|INFO|Logger|----------------------
2022-05-31 13:37:39.7187|INFO|Logger|Executing run #31
2022-05-31 13:37:39.7257|INFO|Logger|Chosen color for player: White
2022-05-31 13:37:39.9858|INFO|Logger|<- move E8
2022-05-31 13:37:40.1238|INFO|Logger|-> move E2
2022-05-31 13:37:40.1308|INFO|Logger|<- move E7
2022-05-31 13:37:40.2648|INFO|Logger|-> wall V1v
2022-05-31 13:37:40.2788|INFO|Logger|<- move E6
2022-05-31 13:37:40.4148|INFO|Logger|-> move E3
2022-05-31 13:37:40.4148|INFO|Logger|<- wall U8h
2022-05-31 13:37:40.5518|INFO|Logger|-> move E4
2022-05-31 13:37:40.5518|INFO|Logger|<- wall W8h
2022-05-31 13:37:40.6778|INFO|Logger|-> move E5
2022-05-31 13:37:40.6778|INFO|Logger|<- wall Y8h
2022-05-31 13:37:40.7948|INFO|Logger|-> jump E7
2022-05-31 13:37:40.7948|INFO|Logger|<- move E5
2022-05-31 13:37:40.8738|INFO|Logger|-> move E8
2022-05-31 13:37:40.8738|INFO|Logger|<- move E4
2022-05-31 13:37:40.9568|INFO|Logger|-> move D8
2022-05-31 13:37:40.9598|INFO|Logger|<- wall S8h
2022-05-31 13:37:41.0758|INFO|Logger|-> move E8
2022-05-31 13:37:41.0758|INFO|Logger|<- move E3
2022-05-31 13:37:41.1958|INFO|Logger|-> wall W5h
2022-05-31 13:37:41.1958|INFO|Logger|<- move E2
2022-05-31 13:37:41.2878|INFO|Logger|-> move F8
2022-05-31 13:37:41.2878|INFO|Logger|<- move E1
2022-05-31 13:37:41.2878|INFO|Logger|Killing client process...
2022-05-31 13:37:41.7929|INFO|Logger|Win 
2022-05-31 13:37:41.7929|INFO|Logger|----------------------
2022-05-31 13:37:41.7929|INFO|Logger|Executing run #32
2022-05-31 13:37:41.7999|INFO|Logger|Chosen color for player: Black
2022-05-31 13:37:42.0009|INFO|Logger|-> move E8
2022-05-31 13:37:42.0879|INFO|Logger|<- move E2
2022-05-31 13:37:42.2209|INFO|Logger|-> wall V8v
2022-05-31 13:37:42.2379|INFO|Logger|<- move E3
2022-05-31 13:37:42.3789|INFO|Logger|-> move E7
2022-05-31 13:37:42.3789|INFO|Logger|<- wall U1h
2022-05-31 13:37:42.5309|INFO|Logger|-> move E6
2022-05-31 13:37:42.5329|INFO|Logger|<- move E4
2022-05-31 13:37:42.6599|INFO|Logger|-> wall W6h
2022-05-31 13:37:42.6599|INFO|Logger|<- wall W1h
2022-05-31 13:37:42.7899|INFO|Logger|-> wall V5h
2022-05-31 13:37:42.7899|INFO|Logger|<- wall Y1h
2022-05-31 13:37:42.9029|INFO|Logger|-> move D6
2022-05-31 13:37:42.9029|INFO|Logger|<- wall S1h
2022-05-31 13:37:43.0269|INFO|Logger|-> move E6
2022-05-31 13:37:43.0269|INFO|Logger|<- move E5
2022-05-31 13:37:43.1319|INFO|Logger|-> move F6
2022-05-31 13:37:43.1319|INFO|Logger|<- move F5
2022-05-31 13:37:43.2429|INFO|Logger|-> move G6
2022-05-31 13:37:43.2429|INFO|Logger|<- move F6
2022-05-31 13:37:43.3670|INFO|Logger|-> move H6
2022-05-31 13:37:43.3670|INFO|Logger|<- move G6
2022-05-31 13:37:43.4680|INFO|Logger|-> wall Z6h
2022-05-31 13:37:43.4710|INFO|Logger|<- move G7
2022-05-31 13:37:43.5770|INFO|Logger|-> wall Y5h
2022-05-31 13:37:43.5820|INFO|Logger|<- move G8
2022-05-31 13:37:43.6710|INFO|Logger|-> move I6
2022-05-31 13:37:43.6730|INFO|Logger|<- move G9
2022-05-31 13:37:43.6730|INFO|Logger|Killing client process...
2022-05-31 13:37:44.1740|INFO|Logger|Win 
2022-05-31 13:37:44.1740|INFO|Logger|----------------------
2022-05-31 13:37:44.1740|INFO|Logger|Executing run #33
2022-05-31 13:37:44.1740|INFO|Logger|Chosen color for player: Black
2022-05-31 13:37:44.4190|INFO|Logger|-> wall U8v
2022-05-31 13:37:44.5150|INFO|Logger|<- move E2
2022-05-31 13:37:44.6420|INFO|Logger|-> move E8
2022-05-31 13:37:44.6420|INFO|Logger|<- move E3
2022-05-31 13:37:44.7730|INFO|Logger|-> wall V8v
