2022-05-31 13:21:49.6954|INFO|Logger|<- wall U8h
2022-05-31 13:21:49.8324|INFO|Logger|-> move E4
2022-05-31 13:21:49.8364|INFO|Logger|<- wall W8h
2022-05-31 13:21:49.9864|INFO|Logger|-> wall W1h
2022-05-31 13:21:49.9924|INFO|Logger|<- wall Y8h
2022-05-31 13:21:50.1164|INFO|Logger|-> move E5
2022-05-31 13:21:50.1164|INFO|Logger|<- jump E4
2022-05-31 13:21:50.2584|INFO|Logger|-> wall W2h
2022-05-31 13:21:50.2584|INFO|Logger|<- move E3
2022-05-31 13:21:50.3774|INFO|Logger|-> move E6
2022-05-31 13:21:50.3774|INFO|Logger|<- move F3
2022-05-31 13:21:50.4735|INFO|Logger|-> move E7
2022-05-31 13:21:50.4755|INFO|Logger|<- move G3
2022-05-31 13:21:50.5605|INFO|Logger|-> move E8
2022-05-31 13:21:50.5605|INFO|Logger|<- move G2
2022-05-31 13:21:50.6275|INFO|Logger|-> move D8
2022-05-31 13:21:50.6275|INFO|Logger|<- move G1
2022-05-31 13:21:50.6275|INFO|Logger|Killing client process...
2022-05-31 13:21:51.1325|INFO|Logger|Win 
2022-05-31 13:21:51.1325|INFO|Logger|----------------------
2022-05-31 13:21:51.1325|INFO|Logger|Executing run #18
2022-05-31 13:21:51.1325|INFO|Logger|Chosen color for player: White
2022-05-31 13:21:51.3725|INFO|Logger|<- move E8
2022-05-31 13:21:51.5085|INFO|Logger|-> move E2
2022-05-31 13:21:51.5085|INFO|Logger|<- move E7
2022-05-31 13:21:51.6475|INFO|Logger|-> move E3
2022-05-31 13:21:51.6475|INFO|Logger|<- move E6
2022-05-31 13:21:51.7755|INFO|Logger|-> move E4
2022-05-31 13:21:51.7755|INFO|Logger|<- move E5
2022-05-31 13:21:51.9235|INFO|Logger|-> wall W1h
2022-05-31 13:21:51.9345|INFO|Logger|<- jump E3
2022-05-31 13:21:52.0445|INFO|Logger|-> move E5
2022-05-31 13:21:52.0445|INFO|Logger|<- move E2
2022-05-31 13:21:52.1315|INFO|Logger|-> move E6
2022-05-31 13:21:52.1315|INFO|Logger|<- move F2
2022-05-31 13:21:52.2156|INFO|Logger|-> move E7
2022-05-31 13:21:52.2156|INFO|Logger|<- move G2
2022-05-31 13:21:52.3076|INFO|Logger|-> move E8
2022-05-31 13:21:52.3076|INFO|Logger|<- move G1
2022-05-31 13:21:52.3076|INFO|Logger|Killing client process...
2022-05-31 13:21:52.8186|INFO|Logger|Win 
2022-05-31 13:21:52.8186|INFO|Logger|----------------------
2022-05-31 13:21:52.8186|INFO|Logger|Executing run #19
2022-05-31 13:21:52.8186|INFO|Logger|Chosen color for player: Black
2022-05-31 13:21:52.9776|INFO|Logger|-> move E8
2022-05-31 13:21:53.0926|INFO|Logger|<- move E2
2022-05-31 13:21:53.2226|INFO|Logger|-> wall V8v
2022-05-31 13:21:53.2436|INFO|Logger|<- move E3
2022-05-31 13:21:53.3706|INFO|Logger|-> move E7
2022-05-31 13:21:53.3776|INFO|Logger|<- wall U1h
2022-05-31 13:21:53.4936|INFO|Logger|-> wall W7h
2022-05-31 13:21:53.5036|INFO|Logger|<- wall W1h
2022-05-31 13:21:53.6256|INFO|Logger|-> move F7
2022-05-31 13:21:53.6256|INFO|Logger|<- move E4
2022-05-31 13:21:53.7326|INFO|Logger|-> move G7
2022-05-31 13:21:53.7356|INFO|Logger|<- wall Y1h
2022-05-31 13:21:53.8446|INFO|Logger|-> move H7
2022-05-31 13:21:53.8446|INFO|Logger|<- move E5
2022-05-31 13:21:53.9487|INFO|Logger|-> wall Z7h
2022-05-31 13:21:53.9487|INFO|Logger|<- move E6
2022-05-31 13:21:54.0487|INFO|Logger|-> move I7
2022-05-31 13:21:54.0487|INFO|Logger|<- move E7
2022-05-31 13:21:54.1347|INFO|Logger|-> wall Y7v
2022-05-31 13:21:54.1347|INFO|Logger|<- move F7
2022-05-31 13:21:54.2227|INFO|Logger|-> move I6
2022-05-31 13:21:54.2227|INFO|Logger|<- move G7
2022-05-31 13:21:54.3157|INFO|Logger|-> move I5
2022-05-31 13:21:54.3157|INFO|Logger|<- move G8
2022-05-31 13:21:54.4017|INFO|Logger|-> move I4
2022-05-31 13:21:54.4017|INFO|Logger|<- move G9
2022-05-31 13:21:54.4017|INFO|Logger|Killing client process...
2022-05-31 13:21:54.9067|INFO|Logger|Win 
2022-05-31 13:21:54.9067|INFO|Logger|----------------------
2022-05-31 13:21:54.9067|INFO|Logger|Executing run #20
2022-05-31 13:21:54.9067|INFO|Logger|Chosen color for player: Black
2022-05-31 13:21:55.0767|INFO|Logger|-> wall U8v
2022-05-31 13:21:55.2207|INFO|Logger|<- move E2
2022-05-31 13:21:55.3527|INFO|Logger|-> move E8
2022-05-31 13:21:55.3527|INFO|Logger|<- move E3
2022-05-31 13:21:55.4787|INFO|Logger|-> wall V8v
2022-05-31 13:21:55.4957|INFO|Logger|<- wall U1h
2022-05-31 13:21:55.6097|INFO|Logger|-> move E7
2022-05-31 13:21:55.6097|INFO|Logger|<- wall W1h
2022-05-31 13:21:55.7378|INFO|Logger|-> move F7
2022-05-31 13:21:55.7378|INFO|Logger|<- move E4
2022-05-31 13:21:55.8528|INFO|Logger|-> move G7
2022-05-31 13:21:55.8528|INFO|Logger|<- move E5
2022-05-31 13:21:55.9838|INFO|Logger|-> move G6
2022-05-31 13:21:55.9838|INFO|Logger|<- move E6
2022-05-31 13:21:56.0958|INFO|Logger|-> move G5
2022-05-31 13:21:56.0958|INFO|Logger|<- wall Y1h
2022-05-31 13:21:56.1948|INFO|Logger|-> move H5
2022-05-31 13:21:56.1948|INFO|Logger|<- move E7
2022-05-31 13:21:56.2838|INFO|Logger|-> move I5
2022-05-31 13:21:56.2838|INFO|Logger|<- move E8
2022-05-31 13:21:56.3828|INFO|Logger|-> move I4
2022-05-31 13:21:56.3828|INFO|Logger|<- move E9
2022-05-31 13:21:56.3828|INFO|Logger|Killing client process...
2022-05-31 13:21:56.8928|INFO|Logger|Win 
2022-05-31 13:21:56.8928|INFO|Logger|----------------------
2022-05-31 13:21:56.8928|INFO|Logger|Executing run #21
2022-05-31 13:21:56.8928|INFO|Logger|Chosen color for player: Black
2022-05-31 13:21:57.0408|INFO|Logger|-> move E8
2022-05-31 13:21:57.1968|INFO|Logger|<- move E2
2022-05-31 13:21:57.3338|INFO|Logger|-> move E7
2022-05-31 13:21:57.3398|INFO|Logger|<- move E3
2022-05-31 13:21:57.4889|INFO|Logger|-> move E6
2022-05-31 13:21:57.4889|INFO|Logger|<- move E4
2022-05-31 13:21:57.6209|INFO|Logger|-> move E5
2022-05-31 13:21:57.6209|INFO|Logger|<- jump E6
2022-05-31 13:21:57.7389|INFO|Logger|-> move E4
2022-05-31 13:21:57.7389|INFO|Logger|<- wall U1h
2022-05-31 13:21:57.8439|INFO|Logger|-> move E3
2022-05-31 13:21:57.8439|INFO|Logger|<- wall W1h
2022-05-31 13:21:57.9399|INFO|Logger|-> move F3
2022-05-31 13:21:57.9399|INFO|Logger|<- wall Y1h
2022-05-31 13:21:58.0319|INFO|Logger|-> move G3
2022-05-31 13:21:58.0319|INFO|Logger|<- move E7
2022-05-31 13:21:58.1199|INFO|Logger|-> wall Y3h
2022-05-31 13:21:58.1199|INFO|Logger|<- move E8
2022-05-31 13:21:58.1919|INFO|Logger|-> wall X2h
2022-05-31 13:21:58.1919|INFO|Logger|<- move E9
2022-05-31 13:21:58.1919|INFO|Logger|Killing client process...
2022-05-31 13:21:58.6979|INFO|Logger|Win 
2022-05-31 13:21:58.6979|INFO|Logger|----------------------
2022-05-31 13:21:58.6979|INFO|Logger|Executing run #22
2022-05-31 13:21:58.6979|INFO|Logger|Chosen color for player: Black
2022-05-31 13:21:58.8749|INFO|Logger|-> move E8
2022-05-31 13:21:58.9819|INFO|Logger|<- move E2
2022-05-31 13:21:59.1309|INFO|Logger|-> move E7
2022-05-31 13:21:59.1399|INFO|Logger|<- move E3
2022-05-31 13:21:59.2740|INFO|Logger|-> wall W7h
2022-05-31 13:21:59.2740|INFO|Logger|<- move E4
2022-05-31 13:21:59.4160|INFO|Logger|-> wall V6h
2022-05-31 13:21:59.4160|INFO|Logger|<- wall U1h
2022-05-31 13:21:59.5450|INFO|Logger|-> move F7
2022-05-31 13:21:59.5450|INFO|Logger|<- move E5
2022-05-31 13:21:59.6700|INFO|Logger|-> wall Y6h
2022-05-31 13:21:59.6700|INFO|Logger|<- wall W1h
2022-05-31 13:21:59.8040|INFO|Logger|-> move F6
2022-05-31 13:21:59.8040|INFO|Logger|<- wall Y1h
2022-05-31 13:21:59.9020|INFO|Logger|-> move G6
2022-05-31 13:21:59.9020|INFO|Logger|<- move E6
2022-05-31 13:22:00.0080|INFO|Logger|-> move H6
2022-05-31 13:22:00.0080|INFO|Logger|<- move F6
2022-05-31 13:22:00.0990|INFO|Logger|-> move I6
2022-05-31 13:22:00.1000|INFO|Logger|<- move F7
2022-05-31 13:22:00.1860|INFO|Logger|-> move I5
2022-05-31 13:22:00.1860|INFO|Logger|<- move G7
2022-05-31 13:22:00.2720|INFO|Logger|-> move I4
2022-05-31 13:22:00.2720|INFO|Logger|<- move G8
2022-05-31 13:22:00.3540|INFO|Logger|-> move I3
2022-05-31 13:22:00.3540|INFO|Logger|<- move G9
2022-05-31 13:22:00.3540|INFO|Logger|Killing client process...
2022-05-31 13:22:00.8570|INFO|Logger|Win 
2022-05-31 13:22:00.8570|INFO|Logger|----------------------
2022-05-31 13:22:00.8570|INFO|Logger|Executing run #23
2022-05-31 13:22:00.8640|INFO|Logger|Chosen color for player: White
2022-05-31 13:22:01.0961|INFO|Logger|<- move E8
2022-05-31 13:22:01.2191|INFO|Logger|-> wall U1v
2022-05-31 13:22:01.2351|INFO|Logger|<- move E7
2022-05-31 13:22:01.3601|INFO|Logger|-> wall X1v
2022-05-31 13:22:01.3771|INFO|Logger|<- move E6
2022-05-31 13:22:01.4951|INFO|Logger|-> move E2
2022-05-31 13:22:01.4951|INFO|Logger|<- move E5
2022-05-31 13:22:01.6151|INFO|Logger|-> move E3
2022-05-31 13:22:01.6151|INFO|Logger|<- move E4
2022-05-31 13:22:01.7311|INFO|Logger|-> jump E5
2022-05-31 13:22:01.7381|INFO|Logger|<- wall U8h
2022-05-31 13:22:01.8501|INFO|Logger|-> wall W2h
2022-05-31 13:22:01.8501|INFO|Logger|<- wall W8h
2022-05-31 13:22:01.9591|INFO|Logger|-> move E6
2022-05-31 13:22:01.9591|INFO|Logger|<- wall Y8h
2022-05-31 13:22:02.0461|INFO|Logger|-> move E7
2022-05-31 13:22:02.0461|INFO|Logger|<- move E3
2022-05-31 13:22:02.1051|INFO|Logger|-> move E8
2022-05-31 13:22:02.1051|INFO|Logger|<- move F3
2022-05-31 13:22:02.1611|INFO|Logger|-> move D8
2022-05-31 13:22:02.1611|INFO|Logger|<- wall S8h
2022-05-31 13:22:02.2601|INFO|Logger|-> move E8
2022-05-31 13:22:02.2601|INFO|Logger|<- move G3
2022-05-31 13:22:02.3701|INFO|Logger|-> move F8
2022-05-31 13:22:02.3701|INFO|Logger|<- move G2
2022-05-31 13:22:02.4621|INFO|Logger|-> move G8
2022-05-31 13:22:02.4621|INFO|Logger|<- move G1
2022-05-31 13:22:02.4621|INFO|Logger|Killing client process...
2022-05-31 13:22:02.9712|INFO|Logger|Win 
2022-05-31 13:22:02.9712|INFO|Logger|----------------------
2022-05-31 13:22:02.9712|INFO|Logger|Executing run #24
2022-05-31 13:22:02.9932|INFO|Logger|Chosen color for player: Black
2022-05-31 13:22:03.1322|INFO|Logger|-> wall U8v
2022-05-31 13:22:03.2882|INFO|Logger|<- move E2
2022-05-31 13:22:03.4352|INFO|Logger|-> wall X8v
2022-05-31 13:22:03.4462|INFO|Logger|<- move E3
2022-05-31 13:22:03.5882|INFO|Logger|-> wall W6h
2022-05-31 13:22:03.5882|INFO|Logger|<- move E4
2022-05-31 13:22:03.7152|INFO|Logger|-> move E8
2022-05-31 13:22:03.7152|INFO|Logger|<- move E5
2022-05-31 13:22:03.8432|INFO|Logger|-> move E7
2022-05-31 13:22:03.8462|INFO|Logger|<- wall U1h
2022-05-31 13:22:03.9692|INFO|Logger|-> wall W7h
2022-05-31 13:22:03.9692|INFO|Logger|<- move E6
2022-05-31 13:22:04.1022|INFO|Logger|-> move D7
2022-05-31 13:22:04.1022|INFO|Logger|<- wall W1h
2022-05-31 13:22:04.2242|INFO|Logger|-> move D6
2022-05-31 13:22:04.2242|INFO|Logger|<- wall S1h
2022-05-31 13:22:04.3762|INFO|Logger|-> wall U6v
2022-05-31 13:22:04.3762|INFO|Logger|<- move F6
2022-05-31 13:22:04.5303|INFO|Logger|-> move E6
2022-05-31 13:22:04.5303|INFO|Logger|<- move G6
2022-05-31 13:22:04.6903|INFO|Logger|-> move F6
2022-05-31 13:22:04.6903|INFO|Logger|<- move G7
2022-05-31 13:22:04.8483|INFO|Logger|-> move G6
2022-05-31 13:22:04.8483|INFO|Logger|<- wall Y1h
2022-05-31 13:22:05.0053|INFO|Logger|-> move H6
2022-05-31 13:22:05.0233|INFO|Logger|<- move G8
2022-05-31 13:22:05.1673|INFO|Logger|-> move I6
2022-05-31 13:22:05.1673|INFO|Logger|<- move G9
2022-05-31 13:22:05.1703|INFO|Logger|Killing client process...
2022-05-31 13:22:05.6783|INFO|Logger|Win 
2022-05-31 13:22:05.6783|INFO|Logger|----------------------
2022-05-31 13:22:05.6783|INFO|Logger|Executing run #25
2022-05-31 13:22:05.6783|INFO|Logger|Chosen color for player: Black
2022-05-31 13:22:05.8863|INFO|Logger|-> move E8
2022-05-31 13:22:05.9613|INFO|Logger|<- move E2
2022-05-31 13:22:06.0973|INFO|Logger|-> move E7
2022-05-31 13:22:06.0973|INFO|Logger|<- move E3
2022-05-31 13:22:06.2324|INFO|Logger|-> wall W7h
2022-05-31 13:22:06.2324|INFO|Logger|<- move E4
2022-05-31 13:22:06.3834|INFO|Logger|-> move E6
2022-05-31 13:22:06.3834|INFO|Logger|<- move E5
2022-05-31 13:22:06.5074|INFO|Logger|-> jump E4
2022-05-31 13:22:06.5074|INFO|Logger|<- move E6
2022-05-31 13:22:06.6274|INFO|Logger|-> move E3
2022-05-31 13:22:06.6274|INFO|Logger|<- wall U1h
2022-05-31 13:22:06.7164|INFO|Logger|-> move E2
2022-05-31 13:22:06.7164|INFO|Logger|<- wall W1h
2022-05-31 13:22:06.7864|INFO|Logger|-> move F2
2022-05-31 13:22:06.7864|INFO|Logger|<- move E7
2022-05-31 13:22:06.8664|INFO|Logger|-> wall X2h
2022-05-31 13:22:06.8664|INFO|Logger|<- move F7
2022-05-31 13:22:06.9304|INFO|Logger|-> move G2
2022-05-31 13:22:06.9304|INFO|Logger|<- move G7
2022-05-31 13:22:06.9964|INFO|Logger|-> move G1
2022-05-31 13:22:06.9964|INFO|Logger|Killing client process...
2022-05-31 13:22:07.4994|INFO|Logger|Loss 
2022-05-31 13:22:07.4994|INFO|Logger|----------------------
2022-05-31 13:22:07.4994|INFO|Logger|Executing run #26
2022-05-31 13:22:07.4994|INFO|Logger|Chosen color for player: White
2022-05-31 13:22:07.7304|INFO|Logger|<- move E8
2022-05-31 13:22:07.8604|INFO|Logger|-> move E2
2022-05-31 13:22:07.8684|INFO|Logger|<- move E7
2022-05-31 13:22:07.9985|INFO|Logger|-> move E3
2022-05-31 13:22:07.9985|INFO|Logger|<- move E6
2022-05-31 13:22:08.1345|INFO|Logger|-> move E4
2022-05-31 13:22:08.1345|INFO|Logger|<- wall U8h
2022-05-31 13:22:08.2725|INFO|Logger|-> move E5
2022-05-31 13:22:08.2755|INFO|Logger|<- jump E4
2022-05-31 13:22:08.4135|INFO|Logger|-> move E6
2022-05-31 13:22:08.4185|INFO|Logger|<- wall W8h
2022-05-31 13:22:08.5265|INFO|Logger|-> move E7
2022-05-31 13:22:08.5265|INFO|Logger|<- move E3
2022-05-31 13:22:08.5975|INFO|Logger|-> move E8
2022-05-31 13:22:08.5975|INFO|Logger|<- wall Y8h
2022-05-31 13:22:08.6635|INFO|Logger|-> move D8
2022-05-31 13:22:08.6655|INFO|Logger|<- wall S8h
2022-05-31 13:22:08.7795|INFO|Logger|-> wall V5h
2022-05-31 13:22:08.7795|INFO|Logger|<- move E2
2022-05-31 13:22:08.8675|INFO|Logger|-> move E8
2022-05-31 13:22:08.8675|INFO|Logger|<- move E1
2022-05-31 13:22:08.8675|INFO|Logger|Killing client process...
2022-05-31 13:22:09.3725|INFO|Logger|Win 
2022-05-31 13:22:09.3725|INFO|Logger|----------------------
2022-05-31 13:22:09.3725|INFO|Logger|Executing run #27
2022-05-31 13:22:09.3725|INFO|Logger|Chosen color for player: Black
2022-05-31 13:22:09.5785|INFO|Logger|-> wall U8v
2022-05-31 13:22:09.6846|INFO|Logger|<- move E2
2022-05-31 13:22:09.8156|INFO|Logger|-> move E8
2022-05-31 13:22:09.8186|INFO|Logger|<- move E3
2022-05-31 13:22:09.9456|INFO|Logger|-> move E7
2022-05-31 13:22:09.9456|INFO|Logger|<- wall U1h
2022-05-31 13:22:10.0846|INFO|Logger|-> wall W7h
2022-05-31 13:22:10.0846|INFO|Logger|<- move E4
2022-05-31 13:22:10.2176|INFO|Logger|-> move E6
2022-05-31 13:22:10.2176|INFO|Logger|<- wall W1h
2022-05-31 13:22:10.3406|INFO|Logger|-> move F6
2022-05-31 13:22:10.3406|INFO|Logger|<- move E5
2022-05-31 13:22:10.4556|INFO|Logger|-> wall X7v
2022-05-31 13:22:10.4686|INFO|Logger|<- move E6
2022-05-31 13:22:10.5666|INFO|Logger|-> move G6
2022-05-31 13:22:10.5686|INFO|Logger|<- wall Y1h
2022-05-31 13:22:10.6596|INFO|Logger|-> wall Y6h
2022-05-31 13:22:10.6626|INFO|Logger|<- move E7
2022-05-31 13:22:10.7416|INFO|Logger|-> wall Z6v
2022-05-31 13:22:10.7416|INFO|Logger|<- move D7
2022-05-31 13:22:10.8106|INFO|Logger|-> move H6
2022-05-31 13:22:10.8106|INFO|Logger|<- move D8
2022-05-31 13:22:10.8846|INFO|Logger|-> move H5
2022-05-31 13:22:10.8846|INFO|Logger|<- move D9
2022-05-31 13:22:10.8846|INFO|Logger|Killing client process...
2022-05-31 13:22:11.3876|INFO|Logger|Win 
2022-05-31 13:22:11.3876|INFO|Logger|----------------------
2022-05-31 13:22:11.3876|INFO|Logger|Executing run #28
2022-05-31 13:22:11.3876|INFO|Logger|Chosen color for player: Black
2022-05-31 13:22:11.5977|INFO|Logger|-> move E8
2022-05-31 13:22:11.6797|INFO|Logger|<- move E2
2022-05-31 13:22:11.8087|INFO|Logger|-> move E7
2022-05-31 13:22:11.8087|INFO|Logger|<- move E3
2022-05-31 13:22:11.9467|INFO|Logger|-> move E6
2022-05-31 13:22:11.9467|INFO|Logger|<- move E4
2022-05-31 13:22:12.0877|INFO|Logger|-> move E5
2022-05-31 13:22:12.0877|INFO|Logger|<- jump E6
2022-05-31 13:22:12.2137|INFO|Logger|-> move E4
2022-05-31 13:22:12.2137|INFO|Logger|<- move E7
2022-05-31 13:22:12.3237|INFO|Logger|-> move E3
2022-05-31 13:22:12.3237|INFO|Logger|<- move E8
2022-05-31 13:22:12.4107|INFO|Logger|-> move E2
2022-05-31 13:22:12.4107|INFO|Logger|<- wall U1h
2022-05-31 13:22:12.4637|INFO|Logger|-> move E1
2022-05-31 13:22:12.4637|INFO|Logger|Killing client process...
2022-05-31 13:22:12.9657|INFO|Logger|Loss 
2022-05-31 13:22:12.9657|INFO|Logger|----------------------
2022-05-31 13:22:12.9657|INFO|Logger|Executing run #29
2022-05-31 13:22:12.9657|INFO|Logger|Chosen color for player: White
2022-05-31 13:22:13.2328|INFO|Logger|<- move E8
2022-05-31 13:22:13.3878|INFO|Logger|-> wall U1v
2022-05-31 13:22:13.4198|INFO|Logger|<- move E7
2022-05-31 13:22:13.5658|INFO|Logger|-> move E2
2022-05-31 13:22:13.5658|INFO|Logger|<- move E6
2022-05-31 13:22:13.6988|INFO|Logger|-> move E3
2022-05-31 13:22:13.7048|INFO|Logger|<- wall U8h
2022-05-31 13:22:13.8398|INFO|Logger|-> move E4
2022-05-31 13:22:13.8398|INFO|Logger|<- move E5
2022-05-31 13:22:13.9948|INFO|Logger|-> jump E6
2022-05-31 13:22:13.9948|INFO|Logger|<- move E4
2022-05-31 13:22:14.1198|INFO|Logger|-> move E7
2022-05-31 13:22:14.1198|INFO|Logger|<- wall W8h
2022-05-31 13:22:14.2258|INFO|Logger|-> wall W4h
2022-05-31 13:22:14.2258|INFO|Logger|<- move E3
2022-05-31 13:22:14.2998|INFO|Logger|-> wall V4v
2022-05-31 13:22:14.2998|INFO|Logger|<- wall Y8h
2022-05-31 13:22:14.3698|INFO|Logger|-> wall V6v
2022-05-31 13:22:14.3698|INFO|Logger|<- move E2
2022-05-31 13:22:14.4208|INFO|Logger|-> move E8
2022-05-31 13:22:14.4208|INFO|Logger|<- move E1
2022-05-31 13:22:14.4208|INFO|Logger|Killing client process...
2022-05-31 13:22:14.9299|INFO|Logger|Win 
2022-05-31 13:22:14.9299|INFO|Logger|----------------------
2022-05-31 13:22:14.9299|INFO|Logger|Executing run #30
2022-05-31 13:22:14.9299|INFO|Logger|Chosen color for player: Black
2022-05-31 13:22:15.1079|INFO|Logger|-> move E8
2022-05-31 13:22:15.2349|INFO|Logger|<- move E2
2022-05-31 13:22:15.3799|INFO|Logger|-> move E7
2022-05-31 13:22:15.3799|INFO|Logger|<- move E3
2022-05-31 13:22:15.5209|INFO|Logger|-> wall W7h
2022-05-31 13:22:15.5319|INFO|Logger|<- move E4
2022-05-31 13:22:15.6599|INFO|Logger|-> move E6
2022-05-31 13:22:15.6689|INFO|Logger|<- wall U1h
2022-05-31 13:22:15.8229|INFO|Logger|-> wall V7v
2022-05-31 13:22:15.8289|INFO|Logger|<- wall W1h
2022-05-31 13:22:15.9499|INFO|Logger|-> move F6
2022-05-31 13:22:15.9499|INFO|Logger|<- wall Y1h
2022-05-31 13:22:16.0519|INFO|Logger|-> move G6
2022-05-31 13:22:16.0519|INFO|Logger|<- move E5
2022-05-31 13:22:16.1689|INFO|Logger|-> wall Y6h
2022-05-31 13:22:16.1689|INFO|Logger|<- move E6
2022-05-31 13:22:16.2679|INFO|Logger|-> move H6
2022-05-31 13:22:16.2679|INFO|Logger|<- move E7
2022-05-31 13:22:16.3649|INFO|Logger|-> move I6
2022-05-31 13:22:16.3649|INFO|Logger|<- move F7
2022-05-31 13:22:16.4589|INFO|Logger|-> wall Z6v
2022-05-31 13:22:16.4589|INFO|Logger|<- move G7
2022-05-31 13:22:16.5559|INFO|Logger|-> move I5
2022-05-31 13:22:16.5579|INFO|Logger|<- move G8
2022-05-31 13:22:16.6279|INFO|Logger|-> move I4
2022-05-31 13:22:16.6279|INFO|Logger|<- move G9
2022-05-31 13:22:16.6279|INFO|Logger|Killing client process...
2022-05-31 13:22:17.1320|INFO|Logger|Win 
2022-05-31 13:22:17.1320|INFO|Logger|----------------------
2022-05-31 13:22:17.1320|INFO|Logger|Executing run #31
2022-05-31 13:22:17.1500|INFO|Logger|Chosen color for player: White
2022-05-31 13:22:17.4270|INFO|Logger|<- move E8
2022-05-31 13:22:17.5550|INFO|Logger|-> move E2
2022-05-31 13:22:17.5590|INFO|Logger|<- move E7
2022-05-31 13:22:17.6880|INFO|Logger|-> move E3
2022-05-31 13:22:17.6980|INFO|Logger|<- wall U8h
2022-05-31 13:22:17.8220|INFO|Logger|-> move E4
2022-05-31 13:22:17.8220|INFO|Logger|<- move E6
2022-05-31 13:22:17.9480|INFO|Logger|-> wall W1h
2022-05-31 13:22:17.9480|INFO|Logger|<- wall W8h
2022-05-31 13:22:18.0760|INFO|Logger|-> move E5
2022-05-31 13:22:18.0760|INFO|Logger|<- wall Y8h
2022-05-31 13:22:18.1940|INFO|Logger|-> jump E7
2022-05-31 13:22:18.2000|INFO|Logger|<- move E5
2022-05-31 13:22:18.2750|INFO|Logger|-> move E8
2022-05-31 13:22:18.2900|INFO|Logger|<- move E4
2022-05-31 13:22:18.3590|INFO|Logger|-> move D8
2022-05-31 13:22:18.3590|INFO|Logger|<- wall S8h
2022-05-31 13:22:18.4701|INFO|Logger|-> move E8
2022-05-31 13:22:18.4701|INFO|Logger|<- move E3
2022-05-31 13:22:18.5681|INFO|Logger|-> move F8
2022-05-31 13:22:18.5681|INFO|Logger|<- move E2
2022-05-31 13:22:18.6501|INFO|Logger|-> move G8
2022-05-31 13:22:18.6501|INFO|Logger|<- move F2
2022-05-31 13:22:18.7331|INFO|Logger|-> move H8
2022-05-31 13:22:18.7331|INFO|Logger|<- move G2
2022-05-31 13:22:18.8151|INFO|Logger|-> wall Z5h
2022-05-31 13:22:18.8151|INFO|Logger|<- move G1
2022-05-31 13:22:18.8151|INFO|Logger|Killing client process...
2022-05-31 13:22:19.3261|INFO|Logger|Win 
2022-05-31 13:22:19.3261|INFO|Logger|----------------------
2022-05-31 13:22:19.3261|INFO|Logger|Executing run #32
2022-05-31 13:22:19.3361|INFO|Logger|Chosen color for player: White
2022-05-31 13:22:19.6151|INFO|Logger|<- move E8
2022-05-31 13:22:19.7451|INFO|Logger|-> move E2
2022-05-31 13:22:19.7451|INFO|Logger|<- move E7
2022-05-31 13:22:19.8831|INFO|Logger|-> wall V1v
2022-05-31 13:22:19.9001|INFO|Logger|<- move E6
2022-05-31 13:22:20.0621|INFO|Logger|-> move E3
2022-05-31 13:22:20.0761|INFO|Logger|<- wall U8h
2022-05-31 13:22:20.3182|INFO|Logger|-> move E4
2022-05-31 13:22:20.3182|INFO|Logger|<- wall W8h
2022-05-31 13:22:20.5042|INFO|Logger|-> move E5
2022-05-31 13:22:20.5082|INFO|Logger|<- wall Y8h
2022-05-31 13:22:20.6662|INFO|Logger|-> wall W2h
2022-05-31 13:22:20.6662|INFO|Logger|<- jump E4
2022-05-31 13:22:20.8132|INFO|Logger|-> move E6
2022-05-31 13:22:20.8132|INFO|Logger|<- move E3
2022-05-31 13:22:20.8992|INFO|Logger|-> wall W3h
2022-05-31 13:22:20.8992|INFO|Logger|<- move F3
2022-05-31 13:22:20.9792|INFO|Logger|-> move E7
2022-05-31 13:22:20.9792|INFO|Logger|<- move G3
2022-05-31 13:22:21.0582|INFO|Logger|-> move E8
2022-05-31 13:22:21.0582|INFO|Logger|<- move G2
2022-05-31 13:22:21.1252|INFO|Logger|-> wall W5h
2022-05-31 13:22:21.1252|INFO|Logger|<- move G1
2022-05-31 13:22:21.1252|INFO|Logger|Killing client process...
2022-05-31 13:22:21.6302|INFO|Logger|Win 
2022-05-31 13:22:21.6302|INFO|Logger|----------------------
2022-05-31 13:22:21.6302|INFO|Logger|Executing run #33
2022-05-31 13:22:21.6302|INFO|Logger|Chosen color for player: Black
2022-05-31 13:22:21.8442|INFO|Logger|-> move E8
2022-05-31 13:22:21.9263|INFO|Logger|<- move E2
2022-05-31 13:22:22.0633|INFO|Logger|-> move E7
2022-05-31 13:22:22.0673|INFO|Logger|<- move E3
2022-05-31 13:22:22.2043|INFO|Logger|-> wall W7h
2022-05-31 13:22:22.2203|INFO|Logger|<- wall U1h
2022-05-31 13:22:22.3613|INFO|Logger|-> move E6
2022-05-31 13:22:22.3613|INFO|Logger|<- move E4
2022-05-31 13:22:22.4963|INFO|Logger|-> move E5
2022-05-31 13:22:22.4963|INFO|Logger|<- wall W1h
2022-05-31 13:22:22.6323|INFO|Logger|-> move F5
2022-05-31 13:22:22.6323|INFO|Logger|<- move E5
2022-05-31 13:22:22.7423|INFO|Logger|-> move G5
2022-05-31 13:22:22.7423|INFO|Logger|<- wall Y1h
2022-05-31 13:22:22.8513|INFO|Logger|-> wall Y5h
2022-05-31 13:22:22.8513|INFO|Logger|<- move E6
